ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_5,F_11,fbs,thal,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_7,restecg,thalach,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_8,restecg,exang,0.1,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_6,F_9,restecg,oldpeak,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_10,restecg,ca,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_11,restecg,thal,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_7,F_8,thalach,exang,0.1,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_7,F_9,thalach,oldpeak,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_7,F_10,thalach,ca,0.1,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064925,0.03755229307493954,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_7,F_11,thalach,thal,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_8,F_9,exang,oldpeak,0.1,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_8,F_10,exang,ca,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_8,F_11,exang,thal,0.1,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_9,F_10,oldpeak,ca,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_9,F_11,oldpeak,thal,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_10,F_11,ca,thal,0.1,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_0,F_1,age,sex,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,23.333,0.06666666666666667,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_0,F_2,age,cp,0.3,NII,76.667,73.333,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097893,0.06576279672894032,10.0,26.667,0.1,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_0,F_3,age,trestbps,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_0,F_4,age,chol,0.3,NII,76.667,86.667,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,13.333,0.1,1.0,0.5,0.533,0.786,0.929,0.25,0.188
F_0,F_5,age,fbs,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_0,F_6,age,restecg,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_0,F_7,age,thalach,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_0,F_8,age,exang,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598998092,0.05222074792523981,6.667,23.333,0.06666666666666667,1.0,0.5,0.433,0.786,0.714,0.25,0.188
F_0,F_9,age,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_0,F_10,age,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_0,F_11,age,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_1,F_2,sex,cp,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_1,F_3,sex,trestbps,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_1,F_4,sex,chol,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_1,F_5,sex,fbs,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_1,F_6,sex,restecg,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_1,F_7,sex,thalach,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_1,F_8,sex,exang,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_1,F_9,sex,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_1,F_10,sex,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_1,F_11,sex,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_2,F_3,cp,trestbps,0.3,NII,76.667,76.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.1882352941176471,0.022786538588031074,0.07511723266709458,13.333,23.333,0.13333333333333333,1.0,0.5,0.433,0.786,0.714,0.25,0.188
F_2,F_4,cp,chol,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.0174748096100979,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_2,F_5,cp,fbs,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_6,cp,restecg,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_7,cp,thalach,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_2,F_8,cp,exang,0.3,NII,76.667,73.333,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,26.667,0.1,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_9,cp,oldpeak,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032814,0.05398361518045531,6.667,23.333,0.06666666666666667,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_2,F_10,cp,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032814,0.05398361518045531,6.667,23.333,0.06666666666666667,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_2,F_11,cp,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_3,F_4,trestbps,chol,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_3,F_5,trestbps,fbs,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_3,F_6,trestbps,restecg,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_3,F_7,trestbps,thalach,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_3,F_8,trestbps,exang,0.3,NII,76.667,73.333,0,0,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.01593426160026263,0.06285769827040656,10.0,26.667,0.1,1.0,0.5,0.4,0.786,0.643,0.25,0.188
F_3,F_9,trestbps,oldpeak,0.3,NII,76.667,83.333,0,0,0.24199101739560827,0.01046477039215262,0.5178918038835923,0.25098039215686274,0.03456463657706405,0.09251048841712411,20.0,16.667,0.2,1.0,0.5,0.433,0.786,0.786,0.25,0.125
F_3,F_10,trestbps,ca,0.3,NII,76.667,73.333,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097772,0.06576279672894117,10.0,26.667,0.1,1.0,0.5,0.533,0.786,0.786,0.25,0.312
F_3,F_11,trestbps,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_4,F_5,chol,fbs,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064797,0.037552293074940964,3.333,20.0,0.03333333333333333,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_4,F_6,chol,restecg,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064797,0.037552293074940964,3.333,20.0,0.03333333333333333,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_4,F_7,chol,thalach,0.3,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064797,0.037552293074940964,3.333,20.0,0.03333333333333333,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_4,F_8,chol,exang,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,23.333,0.06666666666666667,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_4,F_9,chol,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_4,F_10,chol,ca,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009802,0.06576279672894018,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_4,F_11,chol,thal,0.3,NII,76.667,83.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022786538588031223,0.07511723266709328,13.333,16.667,0.13333333333333333,1.0,0.5,0.567,0.786,0.929,0.25,0.25
F_5,F_6,fbs,restecg,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_5,F_7,fbs,thalach,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_5,F_8,fbs,exang,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_5,F_9,fbs,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_5,F_10,fbs,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_5,F_11,fbs,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_6,F_7,restecg,thalach,0.3,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_8,restecg,exang,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,23.333,0.06666666666666667,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_6,F_9,restecg,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_6,F_10,restecg,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_6,F_11,restecg,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_7,F_8,thalach,exang,0.3,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_7,F_9,thalach,oldpeak,0.3,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_7,F_10,thalach,ca,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097772,0.06576279672894117,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_7,F_11,thalach,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_8,F_9,exang,oldpeak,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598998092,0.05222074792523981,6.667,23.333,0.06666666666666667,1.0,0.5,0.433,0.786,0.714,0.25,0.188
F_8,F_10,exang,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_8,F_11,exang,thal,0.3,NII,76.667,76.667,0,0,0.197584838318736,0.0,0.5913636636275174,0.13333333333333333,0.023556195978065776,0.07634436073412845,13.333,23.333,0.13333333333333333,1.0,0.5,0.5,0.786,0.786,0.25,0.25
F_9,F_10,oldpeak,ca,0.3,NII,76.667,76.667,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.011008440598997964,0.05222074792524066,6.667,23.333,0.06666666666666667,1.0,0.5,0.567,0.786,0.857,0.25,0.312
F_9,F_11,oldpeak,thal,0.3,NII,76.667,83.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022786538588031223,0.07511723266709328,13.333,16.667,0.13333333333333333,1.0,0.5,0.567,0.786,0.929,0.25,0.25
F_10,F_11,ca,thal,0.3,NII,76.667,80.0,0,0,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.01593426160026263,0.06285769827040631,10.0,20.0,0.1,1.0,0.5,0.6,0.786,0.929,0.25,0.312
F_0,F_1,age,sex,0.5,NII,76.667,66.667,0,0,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015934261600262505,0.06285769827040741,10.0,33.333,0.1,1.0,0.5,0.6,0.786,0.786,0.25,0.438
F_0,F_2,age,cp,0.5,NII,76.667,70.0,0,0,0.197584838318736,0.0,0.5913636636275174,0.13333333333333333,0.023556195978065943,0.07634436073412898,13.333,30.0,0.13333333333333333,1.0,0.5,0.5,0.786,0.714,0.25,0.312
F_0,F_3,age,trestbps,0.5,NII,76.667,73.333,0,0,0.22090656490199947,0.00523238519607631,0.5555555555555556,0.19374999999999992,0.029252907599130858,0.08508417090038697,16.667,26.667,0.16666666666666666,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_0,F_4,age,chol,0.5,NII,76.667,73.333,0,0,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015934261600262508,0.06285769827040597,10.0,26.667,0.1,1.0,0.5,0.6,0.786,0.857,0.25,0.375
F_0,F_5,age,fbs,0.5,NII,76.667,73.333,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610098025,0.06576279672894018,10.0,26.667,0.1,1.0,0.5,0.533,0.786,0.786,0.25,0.312
F_0,F_6,age,restecg,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064797,0.03755229307493867,3.333,26.667,0.03333333333333333,1.0,0.5,0.533,0.786,0.786,0.25,0.312
F_0,F_7,age,thalach,0.5,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_0,F_8,age,exang,0.5,NII,76.667,70.0,0,0,0.197584838318736,0.0,0.5913636636275174,0.13333333333333333,0.02355619597806595,0.07634436073412898,13.333,30.0,0.13333333333333333,1.0,0.5,0.5,0.786,0.714,0.25,0.312
F_0,F_9,age,oldpeak,0.5,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_0,F_10,age,ca,0.5,NII,76.667,66.667,0,0,0.22090656490199947,0.026161925980381556,0.5773502691896257,0.29166666666666663,0.02462135806990251,0.0782429175249934,16.667,33.333,0.16666666666666666,1.0,0.5,0.667,0.786,0.857,0.25,0.5
F_0,F_11,age,thal,0.5,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_1,F_2,sex,cp,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_1,F_3,sex,trestbps,0.5,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_1,F_4,sex,chol,0.5,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_1,F_5,sex,fbs,0.5,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_1,F_6,sex,restecg,0.5,NII,76.667,76.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.333,0.0,0.0,0.5,0.5,0.786,0.786,0.25,0.25
F_1,F_7,sex,thalach,0.5,NII,76.667,80.0,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064922,0.03755229307493953,3.333,20.0,0.03333333333333333,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_1,F_8,sex,exang,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.005696711621064923,0.03755229307493954,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_1,F_9,sex,oldpeak,0.5,NII,76.667,83.333,0,0,0.13971357903482584,0.0,0.6549305384178419,0.06666666666666667,0.011778097989032975,0.05398361518045459,6.667,16.667,0.06666666666666667,1.0,0.5,0.5,0.786,0.857,0.25,0.188
F_1,F_10,sex,ca,0.5,NII,76.667,73.333,0,0,0.17111348938666637,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015934261600262508,0.06285769827040597,10.0,26.667,0.1,1.0,0.5,0.6,0.786,0.857,0.25,0.375
F_1,F_11,sex,thal,0.5,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.01747480961009778,0.06576279672893984,10.0,20.0,0.1,1.0,0.5,0.533,0.786,0.857,0.25,0.25
F_2,F_3,cp,trestbps,0.5,NII,76.667,73.333,0,0,0.22090656490199947,0.01569715558822893,0.562543950463012,0.24444444444444446,0.027712359589295597,0.08287574917620556,16.667,26.667,0.16666666666666666,1.0,0.5,0.4,0.786,0.643,0.25,0.188
F_2,F_4,cp,chol,0.5,NII,76.667,80.0,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.0174748096100979,0.06576279672894034,10.0,20.0,0.1,1.0,0.5,0.467,0.786,0.786,0.25,0.188
F_2,F_5,cp,fbs,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_6,cp,restecg,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_7,cp,thalach,0.5,NII,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6831300510639732,0.06458333333333333,0.0056967116210649245,0.03755229307493953,3.333,26.667,0.03333333333333333,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_8,cp,exang,0.5,NII,76.667,73.333,0,0,0.17111348938666637,0.00523238519607631,0.6255432421712243,0.1291666666666666,0.017474809610097897,0.06576279672894034,10.0,26.667,0.1,1.0,0.5,0.467,0.786,0.714,0.25,0.25
F_2,F_9,cp,oldpeak,0.5,NII,76.667,76.667,0,0,0.197584838318736,0.0,0.5913636636275174,0.13333333333333333,0.02355619597806611,0.07634436073412845,13.333,23.333,0.13333333333333333,1.0,0.5,0.5,0.786,0.786,0.25,0.25
